,mean,std,min,q1,median,q3,max,iqr,skew,kurtosis,label
9294,-0.24395079290002744,-0.20476201853349366,-0.13283491174944823,-0.37015267526912343,-0.33170987508585165,-0.007489035840625957,-0.5459806846279857,0.19370619613208198,-0.3756201103683911,-0.610550419723901,pulsar
9295,-0.24671341870920185,-0.16772771178489493,-0.13283491174944823,-0.37015267526912343,-0.3635843833820133,0.024117291422504978,-0.5240479081026492,0.23356447302168343,-0.24569837403285077,-0.40155698279397367,pulsar
9296,-0.2991162838109569,-0.2975020844027617,-0.13283491174944823,-0.37015267526912343,-0.39055512117107316,0.01094798839620042,-0.5240479081026492,0.21695685765101616,-0.2979347334570998,-0.4638883709420067,pulsar
9297,-0.3167568184713914,-0.3163483491583306,-0.13283491174944823,-0.37015267526912343,-0.40526643269237855,-0.016444161898513054,-0.5240479081026492,0.1824130176800282,-0.26440061817456406,-0.43747006831289204,pulsar
9298,-0.3147484116910347,-0.30517529679798944,-0.13283491174944823,-0.37015267526912343,-0.41507397370658217,-0.020658338866930512,-0.5240479081026492,0.1770985807614147,-0.2713587458790388,-0.44936875751493366,pulsar
9299,-0.3655865282646775,-0.41060854103703054,-0.13283491174944823,-0.37015267526912343,-0.46778950665792646,-0.1539316854931326,-0.5240479081026492,0.009029513210261915,-0.4065276895108393,-0.7167770312445501,pulsar
9300,-0.3991834026049077,-0.4029081354566563,-0.13283491174944823,-0.37015267526912343,-0.502115900207639,-0.24190262970884704,-0.5240479081026492,-0.10190935746579545,-0.3176888392263507,-0.6684748695989652,pulsar
9301,-0.44619411356398747,-0.4321781615856139,-0.13283491174944823,-0.37015267526912343,-0.5437979495180043,-0.2766695896982911,-0.5240479081026492,-0.14575346204435705,-0.2625343680257057,-0.6348947635563096,pulsar
9302,-0.527021821611527,-0.5119338857884478,-0.13283491174944823,-0.37015267526912343,-0.6161285644977558,-0.4236390114718499,-0.5240479081026492,-0.3310944495810038,-0.10678170773967133,-0.48940776167496397,pulsar
9303,-0.6273995011820489,-0.6170035282524149,-0.13283491174944823,-0.37015267526912343,-0.6896851221042827,-0.5685013447612001,-0.5240479081026492,-0.5137782186583438,0.12601333771797035,-0.2717582732240267,pulsar
9304,-0.6784799234165344,-0.6222758205089293,-0.13283491174944823,-0.37015267526912343,-0.7240115156539952,-0.6122234308085311,-0.5240479081026492,-0.5689155016889591,0.23367044782592655,-0.1982840345779775,pulsar
9305,-0.7424008392977374,-0.6235356848168544,-0.13283491174944823,-0.37015267526912343,-0.7804048764856658,-0.6917660210874107,-0.5240479081026492,-0.6692254985277895,0.36323042872701794,-0.11734111482272525,pulsar
9306,-0.8358881649353095,-0.7213363578183314,-0.13283491174944823,-0.37015267526912343,-0.8515095488386419,-0.8571724670977959,-0.5240479081026492,-0.8778171475833704,0.5897955512956928,0.10360590493507714,pulsar
9307,-0.8897022045547835,-0.7438960040129419,-0.13283491174944823,-0.37015267526912343,-0.8833840571348035,-0.9256528428345796,-0.5240479081026492,-0.9641767475108401,0.7359647392367452,0.21914228573174863,pulsar
9308,-0.9449683717614147,-0.7760146295446514,-0.13283491174944823,-0.37015267526912343,-0.922614221191618,-0.9988741676608329,-0.5240479081026492,-1.0565150889717503,0.8700280818030167,0.3289561832051219,pulsar
9309,-1.0358790667801774,-0.8906003347318817,-0.13283491174944823,-0.37015267526912343,-0.958166557368106,-1.204315294871184,-0.5240479081026492,-1.3155938887541596,1.0647631165756888,0.5165522005388703,pulsar
9310,-1.0921656479669732,-0.9044729065147029,-0.13283491174944823,-0.37015267526912343,-0.9875891804107167,-1.317571300897403,-0.5240479081026492,-1.4584193809418982,1.2178221530606084,0.630821186030082,pulsar
9311,-1.186784302147771,-1.0211206237070993,-0.13283491174944823,-0.37015267526912343,-1.0231415165872046,-1.47612970933411,-0.5240479081026492,-1.6583750700047322,1.4591408798396848,0.865662317401014,pulsar
9312,-1.2450980602717496,-0.8012551892856046,-0.13283491174944823,-0.37015267526912343,-1.0415306559888364,-1.9217789237442562,0.969260847893825,-2.2203767741481126,3.625216991405047,4.424192091517858,pulsar
9313,-1.1501671389364863,-0.6955823375949691,-0.13283491174944823,-0.37015267526912343,-1.0035264345587975,-1.6599731795813215,0.969260847893825,-1.8902173805792473,3.329764170724579,4.038476739664743,pulsar
9314,-1.0372373435832056,-0.4729648472596848,-0.13283491174944823,-0.37015267526912343,-0.958166557368106,-1.4745493929709534,0.969260847893825,-1.656382156160252,3.3285028202229534,4.06273883268946,pulsar
9315,-0.9649893035829353,-0.41255987886309625,-0.13283491174944823,-0.37015267526912343,-0.922614221191618,-1.3855249045131346,0.969260847893825,-1.5441146762545412,3.112649581214529,3.7947091882610824,pulsar
9316,-0.8679288226368935,-0.3493914160930921,-0.13283491174944823,-0.37015267526912343,-0.8809321718812526,-1.132147514287035,0.969260847893825,-1.224584156522903,2.8221462355638605,3.4764300969565305,pulsar
9317,-0.7945733433839033,-0.2898590487092363,-0.13283491174944823,-0.37015267526912343,-0.8171831552889294,-1.0425962537081641,0.969260847893825,-1.1116523720023654,2.633724557627618,3.2384318430946535,pulsar
9318,-0.7191616787695442,-0.21775499403132043,-0.13283491174944823,-0.37015267526912343,-0.788986474873094,-0.9072158185977532,0.969260847893825,-0.940926085991906,2.4516678090074175,3.0147044603012243,pulsar
9319,-0.6253330775533211,-0.17159335428324496,-0.13283491174944823,-0.37015267526912343,-0.7166558598933426,-0.6780699459400539,0.969260847893825,-0.6519535785422955,2.203388007572316,2.767926512668121,pulsar
9320,-0.5398759662813908,-0.08856911329111176,-0.13283491174944823,-0.37015267526912343,-0.6761997532097527,-0.5358414732559648,0.969260847893825,-0.47259133253908897,1.996549754712177,2.5169821760442934,pulsar
9321,-0.4805776281130065,-0.02051927500366057,-0.13283491174944823,-0.37015267526912343,-0.6161285644977558,-0.4968603362981032,0.969260847893825,-0.42343279104191384,1.968962624954878,2.4903945289189555,pulsar
9322,-0.42419548976418847,-0.001019915390267302,-0.13283491174944823,-0.37015267526912343,-0.5388941790109024,-0.4273264163192152,0.969260847893825,-0.3357445818847906,1.8437253031915948,2.3679008395957664,pulsar
9323,-0.39180161183870127,0.011704755292188278,-0.13283491174944823,-0.37015267526912343,-0.5008899575808635,-0.4236390114718499,0.969260847893825,-0.3310944495810038,1.7769720688495412,2.300053795052252,pulsar
9324,-0.3521368577100694,0.15002391802875287,-0.13283491174944823,-0.37015267526912343,-0.466563564031151,-0.41310356905080625,0.969260847893825,-0.31780835728447,1.7667531888541506,2.211125204395799,pulsar
9325,-0.36513263174507277,0.16083564819817409,-0.13283491174944823,-0.37015267526912343,-0.5106974985950672,-0.4215319229876412,0.969260847893825,-0.32843723112169704,1.8110068704264783,2.2244483640630497,pulsar
9326,-0.3261589606632075,0.2808891041014889,-0.13283491174944823,-0.37015267526912343,-0.48127487555245635,-0.41889806238238025,0.969260847893825,-0.32511570804756357,1.8463181790027396,2.2180571615705853,pulsar
9327,-0.3202378293736249,0.2609562133485577,-0.13283491174944823,-0.37015267526912343,-0.442044711495642,-0.41889806238238025,0.969260847893825,-0.32511570804756357,1.8680853323936568,2.259006655485128,pulsar
9328,-0.26699542634839013,0.32094746850502714,-0.13283491174944823,-0.37015267526912343,-0.42610745734756117,-0.3772830648192579,0.969260847893825,-0.272635643476255,1.6824855070381008,2.034229490401482,pulsar
9329,-0.25254581834833567,0.32752433269683034,-0.13283491174944823,-0.36652146414223036,-0.43223717048143845,-0.36306021755084894,0.969260847893825,-0.2566923327204144,1.5356695694338138,1.8183983818990244,pulsar
9330,-0.22807124022542902,0.3668811304122925,-0.13283491174944823,-0.36652146414223036,-0.41507397370658217,-0.33724838361929205,0.969260847893825,-0.22414140659390658,1.4724580986936453,1.7305466568646586,pulsar
9331,-0.20037331426216973,0.3741287793325135,-0.13283491174944823,-0.37015267526912343,-0.3942329490513995,-0.3261861690771962,0.969260847893825,-0.20819809583806598,1.3933445024886177,1.667052323526603,pulsar
9332,-0.15987414134373756,0.43457744299440454,-0.13283491174944823,-0.35804863817947974,-0.3868772932907468,-0.23610813637727304,0.969260847893825,-0.10124505285096877,1.2406215333535904,1.4956937406397894,pulsar
9333,-0.18043087582373898,0.42855905977601727,-0.13283491174944823,-0.37015267526912343,-0.40281454743882766,-0.29141920908775215,0.969260847893825,-0.1643539912595044,1.2996352231285933,1.5389827943268342,pulsar
9334,-0.1743766470584822,0.39013177959184997,-0.13283491174944823,-0.37015267526912343,-0.3917810637978486,-0.2819373109088129,0.969260847893825,-0.15239650819262396,1.2596617498588738,1.521876717780251,pulsar
9335,-0.1363005307484676,0.36828360113710207,-0.13283491174944823,-0.3181053157836555,-0.3366136455929534,-0.24769712304042105,0.969260847893825,-0.13778180666643677,0.9199097647360421,1.050786097640812,pulsar
9336,-0.10771870103650387,0.3993020701088486,-0.13283491174944823,-0.2926868378954037,-0.3329358177126271,-0.15551200185628916,0.969260847893825,-0.03547889598312637,0.8156030369129217,0.947308609826724,pulsar
9337,-0.09286468147574951,0.3726829798975443,-0.13283491174944823,-0.30479087498504737,-0.3243542193251989,-0.061746564309000725,0.969260847893825,0.08941037160429151,0.7279720114238012,0.8967133199995589,pulsar
9338,-0.04050447582132582,0.4536077756117975,-0.13283491174944823,-0.28542441564161747,-0.2851240552683846,-0.003801630993260681,0.969260847893825,0.15185500539800045,0.5821239288170994,0.7199381197783303,pulsar
9339,-0.01459142113440765,0.4557410475727689,-0.13283491174944823,-0.2733203785519737,-0.24957171909189657,0.018322798090930972,0.969260847893825,0.17311275307245455,0.49725131722011623,0.637645525606338,pulsar
9340,0.03622963166030292,0.5087458329205796,-0.13283491174944823,-0.24669149695475756,-0.16865950572471694,0.16634576410659418,0.969260847893825,0.34516764831256747,0.39827706132903384,0.5398752548919832,pulsar
9341,0.05139421199762971,0.5434789676116171,-0.13283491174944823,-0.26968916742508064,-0.1747892188585942,0.20321981258024693,0.969260847893825,0.40429075903214295,0.36375398215119314,0.4956770564787662,pulsar
9342,0.08162610913236769,0.6037017055908086,-0.13283491174944823,-0.2781619933878312,-0.1747892188585942,0.22271038105917768,0.969260847893825,0.4335201620845174,0.3081728568998398,0.4225221951419833,pulsar
9343,0.10255824674888388,0.5712899291615676,-0.13283491174944823,-0.22974584502925635,-0.06200249719525291,0.23166550711706477,0.969260847893825,0.4182411559435035,0.26584373613907536,0.4183801788318556,pulsar
9344,0.08675206832369532,0.5305438586685387,-0.13283491174944823,-0.23942907470097133,-0.08406946447721098,0.22060329257496894,0.969260847893825,0.4096051959507565,0.27817545071910743,0.45460936153572656,pulsar
9345,0.006803144891180105,0.3259861434311124,-0.13283491174944823,-0.26968916742508064,-0.2078896697815313,0.12367722230136742,-0.33542602998475635,0.30398076219331266,0.01409136459039351,-0.055961185449982416,pulsar
9346,0.01853790566307091,0.3228376592393504,-0.13283491174944823,-0.2503227080816507,-0.1882745877531241,0.19847886349077729,-0.33542602998475635,0.3876831436614757,-0.030719581727285054,-0.0808535940843894,pulsar
9347,0.03603339820257905,0.28005814014292774,-0.13283491174944823,-0.2321666524471851,-0.07916569397010918,0.20321981258024693,-0.33542602998475635,0.38369731597251555,-0.10303171331725311,-0.12492318518927971,pulsar
9348,0.07546779131562252,0.31652538223538024,-0.13283491174944823,-0.22974584502925635,-0.0718100382094565,0.3069939204275268,-0.33542602998475635,0.5132367158637202,-0.25479339880561724,-0.25245893525466034,pulsar
9349,0.038789198500180706,0.1531810629128939,-0.13283491174944823,-0.21037938568582643,-0.0693581529559056,0.21112139439602967,-0.33542602998475635,0.38170440212803547,-0.41368910492657823,-0.43927195173701045,pulsar
9350,0.07347474193630465,0.15768860036226914,-0.13283491174944823,-0.19585454117825396,-0.023998275765213996,0.2453615822644215,-0.33542602998475635,0.4169125467138501,-0.5093247264550611,-0.5063526448897053,pulsar
9351,0.10957657902382774,0.17070511946397052,-0.13283491174944823,-0.16680485216310906,0.05323610972163927,0.3849561943432498,-0.33542602998475635,0.5770099588870826,-0.5822639838840213,-0.5628852095001522,pulsar
9352,0.13179020643817618,0.19058049930045445,-0.13283491174944823,-0.1486487965286435,0.13292238046204344,0.4081341676695458,-0.33542602998475635,0.5962747927170566,-0.5967100758241085,-0.5843637520803672,pulsar
9353,0.13556300796015577,0.14960383355774942,-0.13283491174944823,-0.1522800076555366,0.13292238046204344,0.42604441978532004,-0.33542602998475635,0.6208540634656442,-0.7100641776614708,-0.6607142171702733,pulsar
9354,0.14340893351332576,0.18267272032956783,-0.13283491174944823,-0.1486487965286435,0.09369221640522908,0.42604441978532004,-0.33542602998475635,0.6188611496211641,-0.7213851651910611,-0.6842242630264569,pulsar
9355,0.13261779971640303,0.18372757938943873,-0.13283491174944823,-0.14259677798382162,0.054462052348414725,0.4081341676695458,-0.33542602998475635,0.5929532696429232,-0.6770029919817434,-0.667412477885876,pulsar
9356,0.17369031560696788,0.23497564767252124,-0.13283491174944823,-0.11596789638660546,0.13292238046204344,0.4234105591800591,-0.33542602998475635,0.59760340194671,-0.6664527686975893,-0.6434900695203435,pulsar
9357,0.1470008589786204,0.1871584303493017,-0.13283491174944823,-0.12444072234935606,0.13537426571559433,0.4081341676695458,-0.33542602998475635,0.5829887004205228,-0.5929852172968264,-0.565568551146843,pulsar
9358,0.15150228386101852,0.15011098782050797,-0.13283491174944823,-0.10386385929696174,0.14640774935657339,0.4081341676695458,-0.33542602998475635,0.5716955219684691,-0.6041390599426815,-0.5481482758934462,pulsar
9359,0.19024218117150796,0.1713812921771341,-0.13283491174944823,-0.10023264817006863,0.1598931182511033,0.42604441978532004,-0.33542602998475635,0.5922889650280965,-0.7431034171071391,-0.6595285097240977,pulsar
9360,0.22175898085986423,0.2224141258537317,-0.13283491174944823,-0.08933901478938928,0.15498934774400153,0.48767675794842535,-0.33542602998475635,0.6640338634293791,-0.7994958203284043,-0.7197042505039275,pulsar
9361,0.24351700537671458,0.2164769222411706,-0.13283491174944823,-0.0760245739907812,0.19544545442759134,0.527184667027339,-0.33542602998475635,0.7065493587782873,-0.8497388877034574,-0.7412409028757247,pulsar
9362,0.24798771545703352,0.19181268570843021,-0.13283491174944823,-0.07481417028181683,0.2248680774702021,0.547202007627322,-0.33542602998475635,0.7311286295268749,-0.8932500773502628,-0.7578628610679244,pulsar
9363,0.24987667578486303,0.21731100046209526,-0.13283491174944823,-0.0760245739907812,0.22119024958987576,0.527184667027339,-0.33542602998475635,0.7065493587782873,-0.8958081037909638,-0.7830149209501965,pulsar
9364,0.2093604390874986,0.13765163047555307,-0.13283491174944823,-0.08086618882663868,0.16970065926530692,0.45923106341160747,-0.33542602998475635,0.623511281924951,-0.882022687971799,-0.750177819241562,pulsar
9365,0.22029490862745432,0.14512765683224627,-0.13283491174944823,-0.08086618882663868,0.18441197078661228,0.44606176038530293,-0.33542602998475635,0.6069036665542836,-0.9211906268934905,-0.7866165706460818,pulsar
9366,0.20753461474171947,0.1441500679023235,-0.13283491174944823,-0.08570780366249617,0.15008557723689972,0.42604441978532004,-0.33542602998475635,0.5843173096501761,-0.8958916960413219,-0.7720351388727984,pulsar
9367,0.19148613065568826,0.07047646458661927,-0.13283491174944823,-0.0844973999535318,0.15008557723689972,0.4234105591800591,-0.33542602998475635,0.5803314819612161,-1.0213890257148162,-0.9205128337815129,pulsar
9368,0.20445630902229323,0.08358150349687919,-0.13283491174944823,-0.0844973999535318,0.167248774011756,0.4439546719010942,-0.33542602998475635,0.6062393619394569,-1.0486132235720862,-0.9430473233573564,pulsar
9369,0.1682128425696305,0.059328158840458764,-0.13283491174944823,-0.08570780366249617,0.11575918368718716,0.4234105591800591,-0.33542602998475635,0.5809957865760428,-0.9863906648134039,-0.8919478264974205,pulsar
9370,0.18750515103073265,0.09775886419018413,-0.13283491174944823,-0.0844973999535318,0.12188889682106441,0.48451612522211224,-0.33542602998475635,0.6573908172811121,-1.0189623336620837,-0.9344180200682681,pulsar
9371,0.16309370888987562,0.06312244097881307,-0.13283491174944823,-0.09539103333421114,0.09124033115167819,0.4439546719010942,-0.33542602998475635,0.6122181034728972,-1.0159827890660518,-0.9194553207792079,pulsar
9372,0.18262149750024695,0.13671277352625247,-0.13283491174944823,-0.08933901478938928,0.10472570004620813,0.4439546719010942,-0.33542602998475635,0.6088965803987637,-1.0071770517569751,-0.9503241721743376,pulsar
